   70.3000   0.112E+00  -0.406E-01   0.215E+00  -0.319E+00  -0.102E-01   0.375E+00   0.306E+00  -0.169E-01   0.236E-01  -0.177E-01
   70.4000   0.107E+00  -0.480E-01   0.231E+00  -0.306E+00  -0.143E-01   0.402E+00   0.309E+00  -0.184E-01   0.225E-01  -0.110E-01
   70.5000   0.101E+00  -0.553E-01   0.237E+00  -0.290E+00  -0.165E-01   0.422E+00   0.311E+00  -0.200E-01   0.219E-01  -0.555E-02
   70.6000   0.951E-01  -0.623E-01   0.231E+00  -0.272E+00  -0.162E-01   0.433E+00   0.311E+00  -0.218E-01   0.229E-01  -0.148E-02
   70.7000   0.887E-01  -0.691E-01   0.215E+00  -0.250E+00  -0.135E-01   0.435E+00   0.311E+00  -0.239E-01   0.250E-01   0.139E-02
   70.8000   0.823E-01  -0.753E-01   0.188E+00  -0.224E+00  -0.922E-02   0.428E+00   0.310E+00  -0.262E-01   0.246E-01   0.320E-02
   70.9000   0.759E-01  -0.808E-01   0.154E+00  -0.196E+00  -0.402E-02   0.413E+00   0.309E+00  -0.289E-01   0.194E-01   0.399E-02
   71.0000   0.697E-01  -0.857E-01   0.115E+00  -0.164E+00   0.145E-02   0.391E+00   0.306E+00  -0.319E-01   0.133E-01   0.375E-02
   71.1000   0.635E-01  -0.897E-01   0.738E-01  -0.130E+00   0.699E-02   0.364E+00   0.304E+00  -0.353E-01   0.114E-01   0.243E-02
   71.2000   0.575E-01  -0.928E-01   0.325E-01  -0.928E-01   0.126E-01   0.334E+00   0.301E+00  -0.391E-01   0.124E-01   0.113E-03
   71.3000   0.516E-01  -0.950E-01  -0.733E-02  -0.532E-01   0.184E-01   0.305E+00   0.297E+00  -0.431E-01   0.120E-01  -0.293E-02
   71.4000   0.458E-01  -0.962E-01  -0.450E-01  -0.114E-01   0.241E-01   0.278E+00   0.294E+00  -0.475E-01   0.107E-01  -0.622E-02
   71.5000   0.402E-01  -0.965E-01  -0.813E-01   0.320E-01   0.290E-01   0.257E+00   0.291E+00  -0.521E-01   0.109E-01  -0.917E-02
   71.6000   0.348E-01  -0.958E-01  -0.118E+00   0.766E-01   0.325E-01   0.244E+00   0.287E+00  -0.568E-01   0.122E-01  -0.112E-01
   71.7000   0.296E-01  -0.943E-01  -0.157E+00   0.122E+00   0.344E-01   0.240E+00   0.284E+00  -0.615E-01   0.134E-01  -0.118E-01
   71.8000   0.247E-01  -0.920E-01  -0.201E+00   0.166E+00   0.351E-01   0.245E+00   0.281E+00  -0.661E-01   0.132E-01  -0.109E-01
   71.9000   0.201E-01  -0.891E-01  -0.250E+00   0.210E+00   0.355E-01   0.259E+00   0.279E+00  -0.703E-01   0.106E-01  -0.836E-02
   72.0000   0.161E-01  -0.855E-01  -0.302E+00   0.252E+00   0.365E-01   0.280E+00   0.276E+00  -0.739E-01   0.789E-02  -0.448E-02
   72.1000   0.126E-01  -0.814E-01  -0.355E+00   0.290E+00   0.383E-01   0.306E+00   0.274E+00  -0.766E-01   0.644E-02   0.304E-03
   72.2000   0.985E-02  -0.770E-01  -0.404E+00   0.324E+00   0.399E-01   0.332E+00   0.272E+00  -0.783E-01   0.500E-02   0.543E-02
   72.3000   0.794E-02  -0.723E-01  -0.444E+00   0.354E+00   0.397E-01   0.356E+00   0.271E+00  -0.788E-01   0.290E-02   0.103E-01
   72.4000   0.699E-02  -0.674E-01  -0.471E+00   0.378E+00   0.362E-01   0.374E+00   0.269E+00  -0.778E-01   0.336E-03   0.145E-01
   72.5000   0.710E-02  -0.625E-01  -0.484E+00   0.395E+00   0.287E-01   0.385E+00   0.268E+00  -0.753E-01  -0.114E-02   0.176E-01
   72.6000   0.834E-02  -0.576E-01  -0.481E+00   0.405E+00   0.182E-01   0.388E+00   0.266E+00  -0.714E-01   0.336E-03   0.198E-01
   72.7000   0.107E-01  -0.528E-01  -0.464E+00   0.408E+00   0.706E-02   0.382E+00   0.264E+00  -0.661E-01   0.273E-02   0.213E-01
   72.8000   0.143E-01  -0.481E-01  -0.434E+00   0.404E+00  -0.237E-02   0.368E+00   0.262E+00  -0.596E-01   0.345E-02   0.226E-01
   72.9000   0.189E-01  -0.438E-01  -0.394E+00   0.392E+00  -0.845E-02   0.347E+00   0.260E+00  -0.521E-01   0.343E-02   0.244E-01
   73.0000   0.244E-01  -0.397E-01  -0.343E+00   0.374E+00  -0.111E-01   0.321E+00   0.258E+00  -0.441E-01   0.458E-02   0.268E-01
   73.1000   0.307E-01  -0.359E-01  -0.285E+00   0.350E+00  -0.116E-01   0.291E+00   0.254E+00  -0.357E-01   0.700E-02   0.298E-01
   73.2000   0.374E-01  -0.325E-01  -0.220E+00   0.322E+00  -0.119E-01   0.260E+00   0.251E+00  -0.274E-01   0.958E-02   0.330E-01
   73.3000   0.444E-01  -0.294E-01  -0.153E+00   0.289E+00  -0.134E-01   0.227E+00   0.247E+00  -0.194E-01   0.124E-01   0.360E-01
   73.4000   0.512E-01  -0.266E-01  -0.864E-01   0.254E+00  -0.164E-01   0.194E+00   0.242E+00  -0.120E-01   0.152E-01   0.383E-01
   73.5000   0.575E-01  -0.242E-01  -0.251E-01   0.216E+00  -0.204E-01   0.161E+00   0.236E+00  -0.555E-02   0.146E-01   0.396E-01
   73.6000   0.630E-01  -0.220E-01   0.283E-01   0.179E+00  -0.246E-01   0.129E+00   0.230E+00  -0.189E-03   0.107E-01   0.402E-01
   73.7000   0.674E-01  -0.201E-01   0.723E-01   0.141E+00  -0.283E-01   0.964E-01   0.222E+00   0.394E-02   0.850E-02   0.404E-01
   73.8000   0.706E-01  -0.184E-01   0.108E+00   0.104E+00  -0.317E-01   0.649E-01   0.214E+00   0.674E-02   0.992E-02   0.410E-01
   73.9000   0.723E-01  -0.168E-01   0.138E+00   0.683E-01  -0.352E-01   0.341E-01   0.205E+00   0.823E-02   0.117E-01   0.426E-01
   74.0000   0.727E-01  -0.153E-01   0.164E+00   0.345E-01  -0.391E-01   0.422E-02   0.195E+00   0.846E-02   0.116E-01   0.455E-01
   74.1000   0.716E-01  -0.138E-01   0.191E+00   0.274E-02  -0.432E-01  -0.247E-01   0.184E+00   0.761E-02   0.121E-01   0.495E-01
   74.2000   0.694E-01  -0.121E-01   0.220E+00  -0.268E-01  -0.468E-01  -0.527E-01   0.172E+00   0.592E-02   0.141E-01   0.540E-01
   74.3000   0.663E-01  -0.104E-01   0.249E+00  -0.541E-01  -0.490E-01  -0.798E-01   0.159E+00   0.372E-02   0.151E-01   0.581E-01
   74.4000   0.625E-01  -0.829E-02   0.277E+00  -0.791E-01  -0.491E-01  -0.106E+00   0.145E+00   0.141E-02   0.154E-01   0.605E-01
   74.5000   0.583E-01  -0.585E-02   0.300E+00  -0.102E+00  -0.471E-01  -0.131E+00   0.130E+00  -0.579E-03   0.171E-01   0.606E-01
   74.6000   0.542E-01  -0.294E-02   0.311E+00  -0.122E+00  -0.433E-01  -0.155E+00   0.114E+00  -0.181E-02   0.192E-01   0.577E-01
   74.7000   0.505E-01   0.529E-03   0.306E+00  -0.141E+00  -0.387E-01  -0.178E+00   0.983E-01  -0.192E-02   0.193E-01   0.520E-01
   74.8000   0.474E-01   0.464E-02   0.280E+00  -0.157E+00  -0.337E-01  -0.197E+00   0.817E-01  -0.636E-03   0.186E-01   0.443E-01
   74.9000   0.452E-01   0.951E-02   0.229E+00  -0.172E+00  -0.285E-01  -0.214E+00   0.648E-01   0.213E-02   0.186E-01   0.354E-01
   75.0000   0.442E-01   0.152E-01   0.156E+00  -0.184E+00  -0.229E-01  -0.226E+00   0.477E-01   0.628E-02   0.175E-01   0.267E-01
   75.1000   0.446E-01   0.218E-01   0.671E-01  -0.194E+00  -0.163E-01  -0.232E+00   0.306E-01   0.115E-01   0.148E-01   0.190E-01
   75.2000   0.463E-01   0.293E-01  -0.288E-01  -0.203E+00  -0.806E-02  -0.232E+00   0.136E-01   0.174E-01   0.126E-01   0.130E-01
   75.3000   0.495E-01   0.377E-01  -0.119E+00  -0.209E+00   0.191E-02  -0.226E+00  -0.308E-02   0.233E-01   0.119E-01   0.890E-02
   75.4000   0.540E-01   0.469E-01  -0.195E+00  -0.214E+00   0.131E-01  -0.215E+00  -0.193E-01   0.285E-01   0.130E-01   0.673E-02
   75.5000   0.598E-01   0.568E-01  -0.248E+00  -0.217E+00   0.244E-01  -0.198E+00  -0.349E-01   0.323E-01   0.137E-01   0.623E-02
   75.6000   0.666E-01   0.675E-01  -0.279E+00  -0.217E+00   0.342E-01  -0.178E+00  -0.497E-01   0.341E-01   0.110E-01   0.712E-02
   75.7000   0.742E-01   0.787E-01  -0.295E+00  -0.216E+00   0.411E-01  -0.157E+00  -0.638E-01   0.335E-01   0.751E-02   0.922E-02
   75.8000   0.823E-01   0.902E-01  -0.304E+00  -0.213E+00   0.445E-01  -0.136E+00  -0.769E-01   0.304E-01   0.748E-02   0.124E-01
   75.9000   0.909E-01   0.102E+00  -0.317E+00  -0.208E+00   0.448E-01  -0.116E+00  -0.892E-01   0.247E-01   0.916E-02   0.165E-01
   76.0000   0.995E-01   0.114E+00  -0.341E+00  -0.200E+00   0.430E-01  -0.996E-01  -0.100E+00   0.169E-01   0.948E-02   0.213E-01
   76.1000   0.108E+00   0.126E+00  -0.378E+00  -0.191E+00   0.406E-01  -0.867E-01  -0.111E+00   0.731E-02   0.920E-02   0.266E-01
   76.2000   0.117E+00   0.137E+00  -0.422E+00  -0.181E+00   0.385E-01  -0.777E-01  -0.120E+00  -0.325E-02   0.949E-02   0.317E-01
   76.3000   0.125E+00   0.148E+00  -0.466E+00  -0.168E+00   0.369E-01  -0.726E-01  -0.129E+00  -0.141E-01   0.963E-02   0.360E-01
   76.4000   0.132E+00   0.158E+00  -0.500E+00  -0.154E+00   0.360E-01  -0.709E-01  -0.136E+00  -0.245E-01   0.909E-02   0.387E-01
   76.5000   0.139E+00   0.167E+00  -0.516E+00  -0.139E+00   0.359E-01  -0.723E-01  -0.143E+00  -0.340E-01   0.795E-02   0.391E-01
   76.6000   0.146E+00   0.174E+00  -0.507E+00  -0.122E+00   0.370E-01  -0.761E-01  -0.150E+00  -0.421E-01   0.648E-02   0.370E-01
   76.7000   0.151E+00   0.181E+00  -0.474E+00  -0.104E+00   0.397E-01  -0.818E-01  -0.156E+00  -0.488E-01   0.629E-02   0.324E-01
   76.8000   0.156E+00   0.186E+00  -0.421E+00  -0.861E-01   0.437E-01  -0.889E-01  -0.161E+00  -0.540E-01   0.723E-02   0.257E-01
   76.9000   0.159E+00   0.189E+00  -0.356E+00  -0.671E-01   0.483E-01  -0.972E-01  -0.166E+00  -0.580E-01   0.729E-02   0.178E-01
   77.0000   0.162E+00   0.190E+00  -0.288E+00  -0.479E-01   0.516E-01  -0.106E+00  -0.171E+00  -0.612E-01   0.623E-02   0.947E-02
   77.1000   0.163E+00   0.189E+00  -0.226E+00  -0.286E-01   0.520E-01  -0.116E+00  -0.176E+00  -0.639E-01   0.537E-02   0.154E-02
   77.2000   0.163E+00   0.186E+00  -0.175E+00  -0.955E-02   0.484E-01  -0.125E+00  -0.181E+00  -0.665E-01   0.644E-02  -0.555E-02
   77.3000   0.162E+00   0.180E+00  -0.141E+00   0.907E-02   0.409E-01  -0.134E+00  -0.187E+00  -0.692E-01   0.943E-02  -0.117E-01
   77.4000   0.160E+00   0.173E+00  -0.123E+00   0.270E-01   0.306E-01  -0.143E+00  -0.192E+00  -0.722E-01   0.118E-01  -0.170E-01
   77.5000   0.156E+00   0.163E+00  -0.117E+00   0.440E-01   0.188E-01  -0.150E+00  -0.198E+00  -0.753E-01   0.125E-01  -0.217E-01
   77.6000   0.151E+00   0.150E+00  -0.118E+00   0.598E-01   0.640E-02  -0.158E+00  -0.204E+00  -0.784E-01   0.126E-01  -0.259E-01
   77.7000   0.144E+00   0.136E+00  -0.121E+00   0.744E-01  -0.583E-02  -0.164E+00  -0.211E+00  -0.813E-01   0.136E-01  -0.293E-01
   77.8000   0.136E+00   0.121E+00  -0.122E+00   0.875E-01  -0.173E-01  -0.171E+00  -0.217E+00  -0.837E-01   0.152E-01  -0.316E-01
   77.9000   0.127E+00   0.103E+00  -0.121E+00   0.991E-01  -0.272E-01  -0.178E+00  -0.225E+00  -0.852E-01   0.156E-01  -0.323E-01
   78.0000   0.117E+00   0.846E-01  -0.120E+00   0.109E+00  -0.343E-01  -0.186E+00  -0.232E+00  -0.856E-01   0.150E-01  -0.311E-01
   78.1000   0.106E+00   0.649E-01  -0.122E+00   0.117E+00  -0.374E-01  -0.195E+00  -0.240E+00  -0.848E-01   0.137E-01  -0.282E-01
   78.2000   0.937E-01   0.445E-01  -0.128E+00   0.124E+00  -0.363E-01  -0.206E+00  -0.248E+00  -0.825E-01   0.116E-01  -0.239E-01
   78.3000   0.813E-01   0.237E-01  -0.138E+00   0.130E+00  -0.315E-01  -0.219E+00  -0.257E+00  -0.788E-01   0.107E-01  -0.194E-01
   78.4000   0.687E-01   0.255E-02  -0.151E+00   0.133E+00  -0.245E-01  -0.233E+00  -0.265E+00  -0.737E-01   0.114E-01  -0.157E-01
   78.5000   0.563E-01  -0.185E-01  -0.161E+00   0.136E+00  -0.173E-01  -0.250E+00  -0.274E+00  -0.673E-01   0.116E-01  -0.141E-01
   78.6000   0.445E-01  -0.394E-01  -0.165E+00   0.137E+00  -0.111E-01  -0.267E+00  -0.282E+00  -0.597E-01   0.103E-01  -0.151E-01
   78.7000   0.336E-01  -0.598E-01  -0.163E+00   0.136E+00  -0.642E-02  -0.284E+00  -0.291E+00  -0.511E-01   0.917E-02  -0.190E-01
   78.8000   0.238E-01  -0.797E-01  -0.154E+00   0.134E+00  -0.298E-02  -0.301E+00  -0.299E+00  -0.418E-01   0.102E-01  -0.253E-01
   78.9000   0.153E-01  -0.988E-01  -0.144E+00   0.131E+00  -0.355E-03  -0.317E+00  -0.307E+00  -0.319E-01   0.123E-01  -0.332E-01
   79.0000   0.819E-02  -0.117E+00  -0.136E+00   0.126E+00   0.172E-02  -0.330E+00  -0.314E+00  -0.219E-01   0.119E-01  -0.417E-01
   79.1000   0.243E-02  -0.134E+00  -0.135E+00   0.120E+00   0.327E-02  -0.340E+00  -0.321E+00  -0.120E-01   0.960E-02  -0.497E-01
   79.2000  -0.207E-02  -0.151E+00  -0.142E+00   0.112E+00   0.428E-02  -0.346E+00  -0.327E+00  -0.266E-02   0.810E-02  -0.562E-01
   79.3000  -0.550E-02  -0.166E+00  -0.153E+00   0.102E+00   0.501E-02  -0.348E+00  -0.333E+00   0.587E-02   0.803E-02  -0.608E-01
   79.4000  -0.808E-02  -0.180E+00  -0.167E+00   0.914E-01   0.611E-02  -0.345E+00  -0.339E+00   0.132E-01   0.909E-02  -0.630E-01
   79.5000  -0.100E-01  -0.193E+00  -0.177E+00   0.786E-01   0.828E-02  -0.338E+00  -0.343E+00   0.189E-01   0.101E-01  -0.628E-01
   79.6000  -0.116E-01  -0.205E+00  -0.180E+00   0.642E-01   0.119E-01  -0.328E+00  -0.347E+00   0.228E-01   0.113E-01  -0.605E-01
   79.7000  -0.130E-01  -0.216E+00  -0.172E+00   0.481E-01   0.168E-01  -0.316E+00  -0.351E+00   0.245E-01   0.140E-01  -0.563E-01
   79.8000  -0.144E-01  -0.226E+00  -0.155E+00   0.304E-01   0.221E-01  -0.302E+00  -0.354E+00   0.240E-01   0.159E-01  -0.509E-01
   79.9000  -0.159E-01  -0.234E+00  -0.126E+00   0.112E-01   0.263E-01  -0.289E+00  -0.356E+00   0.213E-01   0.154E-01  -0.448E-01
   80.0000  -0.176E-01  -0.242E+00  -0.872E-01  -0.954E-02   0.284E-01  -0.276E+00  -0.357E+00   0.166E-01   0.156E-01  -0.386E-01
   80.1000  -0.195E-01  -0.248E+00  -0.406E-01  -0.316E-01   0.276E-01  -0.265E+00  -0.358E+00   0.100E-01   0.192E-01  -0.329E-01
   80.2000  -0.216E-01  -0.253E+00   0.112E-01  -0.550E-01   0.239E-01  -0.256E+00  -0.359E+00   0.213E-02   0.233E-01  -0.280E-01
   80.3000  -0.239E-01  -0.258E+00   0.639E-01  -0.795E-01   0.178E-01  -0.249E+00  -0.359E+00  -0.661E-02   0.247E-01  -0.243E-01
   80.4000  -0.263E-01  -0.261E+00   0.112E+00  -0.105E+00   0.101E-01  -0.244E+00  -0.358E+00  -0.157E-01   0.251E-01  -0.220E-01
   80.5000  -0.288E-01  -0.264E+00   0.151E+00  -0.132E+00   0.164E-02  -0.240E+00  -0.357E+00  -0.245E-01   0.273E-01  -0.210E-01
   80.6000  -0.311E-01  -0.266E+00   0.175E+00  -0.159E+00  -0.726E-02  -0.239E+00  -0.356E+00  -0.327E-01   0.297E-01  -0.212E-01
   80.7000  -0.331E-01  -0.266E+00   0.185E+00  -0.188E+00  -0.165E-01  -0.239E+00  -0.354E+00  -0.401E-01   0.307E-01  -0.224E-01
   80.8000  -0.347E-01  -0.266E+00   0.180E+00  -0.216E+00  -0.260E-01  -0.240E+00  -0.352E+00  -0.465E-01   0.310E-01  -0.244E-01
   80.9000  -0.357E-01  -0.266E+00   0.164E+00  -0.245E+00  -0.359E-01  -0.242E+00  -0.349E+00  -0.520E-01   0.310E-01  -0.269E-01
   81.0000  -0.360E-01  -0.264E+00   0.139E+00  -0.274E+00  -0.458E-01  -0.246E+00  -0.346E+00  -0.569E-01   0.307E-01  -0.297E-01
   81.1000  -0.356E-01  -0.262E+00   0.109E+00  -0.301E+00  -0.548E-01  -0.251E+00  -0.343E+00  -0.614E-01   0.303E-01  -0.325E-01
   81.2000  -0.343E-01  -0.260E+00   0.744E-01  -0.328E+00  -0.621E-01  -0.257E+00  -0.339E+00  -0.659E-01   0.301E-01  -0.350E-01
   81.3000  -0.321E-01  -0.256E+00   0.344E-01  -0.352E+00  -0.672E-01  -0.266E+00  -0.335E+00  -0.706E-01   0.309E-01  -0.369E-01
   81.4000  -0.290E-01  -0.252E+00  -0.114E-01  -0.374E+00  -0.696E-01  -0.277E+00  -0.331E+00  -0.757E-01   0.329E-01  -0.377E-01
   81.5000  -0.251E-01  -0.248E+00  -0.625E-01  -0.393E+00  -0.697E-01  -0.290E+00  -0.326E+00  -0.812E-01   0.331E-01  -0.368E-01
   81.6000  -0.204E-01  -0.243E+00  -0.117E+00  -0.408E+00  -0.677E-01  -0.306E+00  -0.320E+00  -0.869E-01   0.295E-01  -0.338E-01
   81.7000  -0.150E-01  -0.238E+00  -0.170E+00  -0.419E+00  -0.643E-01  -0.324E+00  -0.314E+00  -0.926E-01   0.265E-01  -0.283E-01
   81.8000  -0.905E-02  -0.233E+00  -0.219E+00  -0.424E+00  -0.601E-01  -0.343E+00  -0.308E+00  -0.980E-01   0.263E-01  -0.202E-01
   81.9000  -0.264E-02  -0.227E+00  -0.259E+00  -0.423E+00  -0.557E-01  -0.363E+00  -0.301E+00  -0.103E+00   0.256E-01  -0.984E-02
   82.0000   0.405E-02  -0.221E+00  -0.287E+00  -0.416E+00  -0.517E-01  -0.383E+00  -0.293E+00  -0.106E+00   0.235E-01   0.230E-02
   82.1000   0.108E-01  -0.215E+00  -0.300E+00  -0.403E+00  -0.487E-01  -0.402E+00  -0.285E+00  -0.109E+00   0.206E-01   0.153E-01
   82.2000   0.175E-01  -0.209E+00  -0.300E+00  -0.383E+00  -0.471E-01  -0.419E+00  -0.276E+00  -0.110E+00   0.176E-01   0.280E-01
   82.3000   0.239E-01  -0.203E+00  -0.285E+00  -0.356E+00  -0.468E-01  -0.433E+00  -0.266E+00  -0.111E+00   0.163E-01   0.393E-01
   82.4000   0.299E-01  -0.197E+00  -0.256E+00  -0.323E+00  -0.476E-01  -0.443E+00  -0.257E+00  -0.110E+00   0.149E-01   0.483E-01
   82.5000   0.352E-01  -0.191E+00  -0.216E+00  -0.286E+00  -0.488E-01  -0.450E+00  -0.246E+00  -0.110E+00   0.113E-01   0.544E-01
   82.6000   0.399E-01  -0.185E+00  -0.167E+00  -0.243E+00  -0.499E-01  -0.452E+00  -0.236E+00  -0.109E+00   0.710E-02   0.573E-01
   82.7000   0.438E-01  -0.179E+00  -0.115E+00  -0.198E+00  -0.507E-01  -0.449E+00  -0.225E+00  -0.109E+00   0.351E-02   0.575E-01
   82.8000   0.471E-01  -0.173E+00  -0.640E-01  -0.150E+00  -0.512E-01  -0.442E+00  -0.214E+00  -0.110E+00   0.146E-02   0.558E-01
   82.9000   0.497E-01  -0.168E+00  -0.178E-01  -0.101E+00  -0.515E-01  -0.430E+00  -0.203E+00  -0.111E+00   0.778E-03   0.529E-01
   83.0000   0.519E-01  -0.163E+00   0.223E-01  -0.525E-01  -0.519E-01  -0.414E+00  -0.192E+00  -0.113E+00  -0.305E-04   0.497E-01
   83.1000   0.538E-01  -0.158E+00   0.575E-01  -0.520E-02  -0.527E-01  -0.393E+00  -0.182E+00  -0.115E+00  -0.549E-03   0.470E-01
   83.2000   0.555E-01  -0.154E+00   0.906E-01   0.396E-01  -0.541E-01  -0.368E+00  -0.171E+00  -0.117E+00  -0.610E-04   0.451E-01
   83.3000   0.572E-01  -0.150E+00   0.125E+00   0.810E-01  -0.562E-01  -0.341E+00  -0.162E+00  -0.119E+00   0.687E-03   0.441E-01
   83.4000   0.589E-01  -0.146E+00   0.161E+00   0.118E+00  -0.587E-01  -0.313E+00  -0.153E+00  -0.119E+00   0.931E-03   0.439E-01
   83.5000   0.608E-01  -0.144E+00   0.198E+00   0.150E+00  -0.612E-01  -0.285E+00  -0.144E+00  -0.118E+00   0.175E-02   0.443E-01
   83.6000   0.629E-01  -0.141E+00   0.233E+00   0.177E+00  -0.632E-01  -0.258E+00  -0.137E+00  -0.115E+00   0.484E-02   0.453E-01
   83.7000   0.651E-01  -0.140E+00   0.261E+00   0.198E+00  -0.637E-01  -0.234E+00  -0.130E+00  -0.110E+00   0.822E-02   0.468E-01
   83.8000   0.673E-01  -0.139E+00   0.280E+00   0.213E+00  -0.625E-01  -0.214E+00  -0.123E+00  -0.103E+00   0.906E-02   0.490E-01
   83.9000   0.694E-01  -0.138E+00   0.289E+00   0.222E+00  -0.594E-01  -0.199E+00  -0.118E+00  -0.946E-01   0.909E-02   0.519E-01
   84.0000   0.713E-01  -0.139E+00   0.289E+00   0.226E+00  -0.546E-01  -0.190E+00  -0.113E+00  -0.851E-01   0.114E-01   0.555E-01
   84.1000   0.730E-01  -0.140E+00   0.286E+00   0.225E+00  -0.488E-01  -0.186E+00  -0.109E+00  -0.748E-01   0.145E-01   0.594E-01
   84.2000   0.742E-01  -0.142E+00   0.280E+00   0.218E+00  -0.422E-01  -0.185E+00  -0.106E+00  -0.643E-01   0.162E-01   0.633E-01
   84.3000   0.751E-01  -0.144E+00   0.276E+00   0.208E+00  -0.350E-01  -0.188E+00  -0.102E+00  -0.540E-01   0.188E-01   0.662E-01
   84.4000   0.756E-01  -0.148E+00   0.274E+00   0.194E+00  -0.273E-01  -0.193E+00  -0.995E-01  -0.440E-01   0.238E-01   0.675E-01
   84.5000   0.758E-01  -0.152E+00   0.274E+00   0.177E+00  -0.191E-01  -0.197E+00  -0.967E-01  -0.345E-01   0.284E-01   0.666E-01
   84.6000   0.757E-01  -0.157E+00   0.277E+00   0.159E+00  -0.107E-01  -0.200E+00  -0.939E-01  -0.255E-01   0.301E-01   0.634E-01
   84.7000   0.753E-01  -0.163E+00   0.281E+00   0.141E+00  -0.263E-02  -0.199E+00  -0.910E-01  -0.172E-01   0.297E-01   0.583E-01
   84.8000   0.747E-01  -0.169E+00   0.289E+00   0.123E+00   0.424E-02  -0.193E+00  -0.877E-01  -0.953E-02   0.302E-01   0.522E-01
