  -3.680604      0.6873263     -0.1860785    
  -3.981080      0.9494448     -0.2418008    
  -3.966015      0.8928610     -0.2949659    
  -3.727611      0.6146439     -0.2992368    
  -3.430022      0.3325943     -0.2118710    
  -3.113942      0.3036364     -0.2250216    
  -2.963346      0.5284057     -0.2581893    
  -2.964909      0.9570369     -0.2424844    
  -3.229025       1.118609     -0.3581685    
  -3.264942       1.043338     -0.3642738    
  -3.097157      0.7524983     -0.3426305    
  -2.644771      0.3736551     -0.3105882    
  -2.189304      0.3138864     -0.2311700    
  -2.249101      0.5229264     -0.2840565    
  -2.217272      0.9346679     -0.3329287    
  -2.225188       1.188686     -0.3760244    
  -2.227165       1.172586     -0.4190472    
  -1.737715      0.8198804     -0.3677048    
  -1.455068      0.3747437     -0.2691032    
  -1.222857      0.2453116     -0.2415297    
  -1.163204      0.5337719     -0.2121643    
  -1.274839      0.9050286     -0.3011563    
  -1.276397       1.115717     -0.3179914    
  -1.363063       1.063652     -0.3991990    
 -0.9344203      0.7630562     -0.3613652    
 -0.4153052      0.2822938     -0.3055067    
 -3.8398141E-03  6.0196437E-02 -0.1944155    
 -0.1235522      0.2696634     -0.1913387    
 -1.2269217E-02  0.5718817     -0.2179285    
 -4.7120834E-03  0.8073598     -0.2492713    
  1.8631108E-02  0.7674496     -0.3227491    
  0.2370674      0.5507157     -0.2826658    
  0.5493435      0.1927370     -0.2356595    
  0.9523988      4.0634431E-02 -0.1293402    
   1.001928      0.2018105     -0.1029720    
   1.008600      0.4566036     -0.1496870    
   1.065728      0.5520759     -0.2129866    
   1.101317      0.5542568     -0.2788447    
   1.401025      0.3988349     -0.2561323    
   1.682675      8.1237584E-02 -0.1206800    
   1.563584     -2.3629054E-02 -3.1467535E-02
   1.541474      5.8271121E-02 -7.6227516E-02
   1.594218      0.2929614     -5.2527115E-02
   1.608397      0.3517034     -0.1191750    
   1.607686      0.3898576     -0.1621014    
   1.715263      0.2942132     -0.1725276    
   2.055008      0.1317847     -6.1469644E-02
   2.192750     -0.1530998      4.5923751E-02
   1.682695     -5.1310740E-02  6.6087872E-02
   1.452474      5.3980313E-02 -3.2296218E-02
   1.536099      0.1349152     -4.9121335E-02
   1.608125      6.2953800E-02 -0.1276977    
   1.826186      7.1125805E-02 -9.7082131E-02
   2.045205     -8.4122829E-04  1.0423515E-02
   2.157900     -0.1325668      0.1092242    
   1.698382     -0.1113863      0.1568081    
   1.414538      1.3212157E-02  0.1000265    
   1.011366      8.4816150E-02  7.1757108E-02
   1.110341      3.2993384E-02 -0.1192668    
   1.339440     -5.2713752E-02 -6.2480316E-02
   1.683136     -0.2255895      3.0525338E-02
   1.546566     -0.2966729      0.2060900    
   1.079355     -0.2452918      0.1685915    
  0.8452942     -4.6391394E-02  0.1490738    
  0.4770061      1.3649383E-02  0.1049293    
  0.2965960      1.4360862E-02 -4.5313938E-03
  0.3977757      3.2857284E-03 -3.5904087E-02
  0.6872705     -3.7083156E-02  4.0658355E-02
  0.7728235     -0.1770864      0.1757081    
  0.2430017     -0.3052373      0.2279845    
 -0.1801407     -0.1437059      0.1065590    
 -0.3832190      5.4507577E-03  6.4136386E-02
 -0.6186771      4.8414841E-02 -2.9377656E-02
 -0.4000983     -6.5183982E-02 -8.7636031E-02
 -9.2350245E-02  2.3977943E-03  4.0169295E-02
 -0.1631541     -6.3028514E-02  0.1581381    
 -0.4239883     -0.1390528      0.1405790    
 -0.8432894     -2.5873367E-02  0.1343313    
  -1.258555      8.6398572E-02  8.8114381E-02
  -1.571754      0.1894560     -5.6072202E-02
  -1.237666      0.1160491     -0.1131766    
 -0.9669860      4.5686406E-03 -4.7962591E-02
 -0.8669632     -9.8024532E-02  0.1101306    
  -1.484727     -8.9405864E-02  0.1333199    
  -1.740033      5.5241786E-02  1.8941339E-02
  -1.811504      0.2986577      3.3207856E-02
  -2.139078      0.2514980     -9.0077609E-02
  -1.879391      0.2240871     -0.1495673    
  -1.511979      0.1099251     -9.8902762E-02
  -1.179152     -9.1493808E-02  2.9309734E-03
  -1.389670     -0.1445797      0.1149710    
  -2.108140      0.1175832      7.5696841E-02
  -2.439123      0.3383320     -3.0477989E-02
  -2.527583      0.4186642     -0.1329675    
  -2.321775      0.3074790     -0.1987385    
  -1.870580      0.1967046     -0.1357861    
  -1.766073      7.4846655E-02 -1.3335427E-02
  -1.659704      0.1151206     -1.8018739E-03
  -2.205166      0.4092202      6.7156427E-02
  -2.735226      0.5405883     -1.6122259E-02
  -3.060810      0.5152601     -0.1335348    
  -2.716690      0.3600662     -0.2197170    
  -2.278235      9.1657326E-02 -0.1960205    
  -1.976630     -0.1563396     -8.1965476E-02
  -1.902157     -6.6709071E-02  4.1369246E-03
  -2.237802      0.2135201     -5.3465299E-02
  -2.169294      0.5009612     -8.4531993E-02
  -2.656289      0.6336170     -0.1532223    
  -2.473061      0.4615753     -0.2490143    
  -1.971576      0.3183186     -0.1980589    
  -1.699467      0.1177789     -0.1337639    
  -1.440525      0.2089496     -4.6013340E-02
  -2.116221      0.4457387     -1.3326580E-02
  -2.350446      0.7056175     -0.1368819    
  -2.534099      0.7314425     -0.2113316    
  -2.589299      0.6328768     -0.2692954    
  -2.045501      0.3117565     -0.3160558    
  -1.354940      5.5767871E-02 -0.1764803    
  -1.237108      0.1054364     -9.0469830E-02
  -1.506569      0.3820282     -6.8954170E-02
  -1.881025      0.6908584     -0.1110481    
  -2.082149      0.7739518     -0.2268528    
  -2.096932      0.6851293     -0.3302895    
  -1.493699      0.4258049     -0.3199919    
 -0.9977304      8.3047092E-02 -0.2624402    
 -0.4909563      0.1011699     -0.1486329    
 -0.7117653      0.4501661     -9.8364636E-02
 -0.9208879      0.6992240     -0.1831912    
  -1.045671      0.8747339     -0.2137448    
  -1.248427      0.8529741     -0.3185372    
 -0.7556514      0.6147146     -0.3395459    
 -0.3709782      0.2473011     -0.2634287    
  0.1115389      0.1148048     -0.2172391    
  1.3930447E-02  0.4112704     -0.1314411    
 -1.1532964E-02  0.7787421     -0.2434798    
 -3.9702442E-02  0.8574345     -0.2639257    
 -1.2210491E-02  0.6931334     -0.3844544    
  0.4222076      0.5621228     -0.3744956    
   1.005695      0.2767098     -0.3419605    
   1.327713      0.3219385     -0.1636614    
   1.074213      0.5556370     -0.2140872    
   1.211951      0.8459351     -0.2200865    
   1.107569      0.9645116     -0.2686450    
   1.106417      0.8806825     -0.3669170    
   1.420933      0.7312632     -0.3646204    
   1.862592      0.4306988     -0.3211367    
   2.164941      0.2339175     -0.2196718    
   2.113021      0.4685557     -0.2114937    
   2.058484      0.7334942     -0.2016316    
   2.038318      0.7048302     -0.2680240    
   1.971467      0.6755148     -0.3403011    
   2.330429      0.6451366     -0.3327610    
   2.723370      0.5525583     -0.1971165    
   2.837229      0.3369806     -0.1180972    
   2.657534      0.3992662     -9.9530138E-02
   2.593805      0.5047785     -0.1596244    
   2.558512      0.4450725     -0.1871359    
   2.541746      0.3878989     -0.2680390    
   2.840753      0.3161068     -0.2325199    
   3.148707      0.1509691     -0.1329284    
   3.443775     -4.4355664E-05  1.4772102E-02
   2.944672      0.1253188      1.7629888E-02
   2.968264      0.2452904     -5.9386477E-02
   2.840778      0.3157393     -3.1915408E-02
   2.819160      0.1483796     -0.1677717    
   3.066675      0.1709649     -9.5706463E-02
   3.288900      2.7452080E-02 -2.6222490E-02
   3.425539     -0.1902164      9.8988540E-02
   3.204955     -0.3359448      8.8240802E-02
   3.122458     -0.1262807      6.4450592E-02
   2.852960     -3.3375837E-02  2.6595213E-02
   2.794525     -4.1880593E-02 -4.6009138E-02
   2.865047     -5.5573650E-02 -2.2194175E-02
   3.258697     -9.2100039E-02  5.4091074E-02
   3.060472     -0.1986732      0.1965007    
   2.810343     -0.2608916      0.1519986    
   2.619047     -5.7474390E-02  0.1626865    
   2.212021     -3.6233470E-02  0.1026181    
   1.864054      1.9057326E-02  1.3343466E-03
   1.919472      1.3393585E-02 -1.5355323E-02
   2.059738     -4.7484249E-02  6.5295830E-02
   2.051383     -0.1940304      0.1792490    
   1.596865     -0.2765098      0.2247997    
   1.222938     -0.1395381      0.1373577    
   1.146873      4.3426059E-02  0.1284033    
  0.6576450      8.2819592E-03  8.6662889E-02
  0.7583562     -0.1123013      5.4322002E-03
  0.9282993     -0.2583765      8.2996242E-02
   1.061201     -0.4027821      0.1149867    
  0.8790152     -0.4525445      0.1823797    
  0.5572421     -0.3173933      0.1093879    
  0.3936139     -7.5555257E-02  0.1099101    
  0.1175237      7.3255599E-02  9.4846906E-03
  0.3068387      2.7616847E-02 -2.8426506E-02
  0.5473329     -1.6696267E-02  4.5374848E-02
  0.4421800     -0.1218412      0.1704800    
  5.6777786E-02 -0.1582661      0.1271298    
 -0.1347330      4.2866908E-02  9.0668134E-02
 -0.5825985      0.2169874      8.7369442E-02
 -0.8918396      0.1676376     -5.3803794E-02
 -0.7359119      0.1084809     -7.0172176E-02
 -0.5028917     -7.1951002E-02 -5.6428365E-02
 -0.2992651     -0.1379315      5.4822136E-02
 -0.6363118     -9.3694203E-02  0.1449601    
  -1.187613      0.1487833      9.4283134E-02
  -1.542152      0.4079093      1.1904394E-02
  -1.927138      0.5326126     -3.6591642E-02
  -1.801185      0.2956981     -0.1346569    
  -1.396963      6.1337937E-02 -7.5687349E-02
  -1.233578     -0.2146103     -8.7223919E-03
 -0.9236615     -0.2217359      1.7832162E-02
  -1.239774     -2.7065475E-02  5.8704831E-02
  -1.613821      0.1374010     -1.5861291E-02
  -1.917455      0.3418659     -6.5842204E-02
  -1.989248      0.3538241     -0.1169610    
  -1.877348      0.1435779     -0.1174473    
  -1.479521     -6.3673168E-02 -2.2444773E-02
  -1.363608      5.8603883E-02  5.9773759E-03
  -1.461659      0.2133159     -1.8661050E-02
  -1.535114      0.4841902     -3.4037665E-02
  -1.978932      0.5580634     -0.1239478    
  -1.830083      0.3629652     -0.1810491    
  -1.708825      0.1085932     -0.1243196    
  -1.605385     -0.2116751     -7.0846111E-02
  -1.394454     -0.1619931      2.0999102E-02
  -1.755276      0.1512669      2.1582562E-03
  -1.966913      0.4699532     -4.0682402E-02
  -2.147718      0.5987939     -0.1297258    
  -2.162709      0.6690180     -0.1602324    
  -1.944416      0.3654907     -0.1488905    
  -1.784782      7.6250779E-03 -6.2086552E-02
  -1.725403     -0.1024486     -7.0097938E-02
  -1.670938      6.0401846E-02 -3.0867511E-02
  -1.855206      0.3194799     -7.0570596E-02
  -2.080288      0.4402947     -0.1347294    
  -2.134826      0.4373564     -0.1675344    
  -1.848633      0.1924714     -0.1277038    
  -1.526184     -0.1130594     -6.2890813E-02
  -1.534230     -0.1189678      4.9608476E-02
  -1.808994      9.6441552E-02 -9.4730668E-03
  -1.635443      0.1922106     -0.1261176    
  -1.549905      0.3860659     -0.1507121    
  -1.406831      0.4019312     -0.2249647    
  -1.112887      0.1949729     -0.1523077    
 -0.9372146     -6.9796979E-02 -8.3252683E-02
 -0.8194248     -0.1350884     -3.4275474E-03
  -1.120778      0.1027901     -8.1479736E-03
  -1.200622      0.3810692     -8.3641522E-02
  -1.161008      0.4934878     -0.1495316    
  -1.136379      0.5086362     -0.2636254    
 -0.6408215      0.3454526     -0.2681085    
 -8.5607238E-02  0.1478040     -0.1476177    
 -0.2406829      0.1191726     -2.3063365E-02
 -0.5084943      0.2040716     -0.1039075    
 -0.4463557      0.3687516     -0.1171262    
 -0.5525065      0.4338958     -0.2048826    
 -0.4973474      0.5186957     -0.2977202    
 -0.1419962      0.5874400     -0.2634838    
  0.1100917      0.4568820     -0.1774384    
  0.2065447      0.3180878     -8.3771601E-02
 -1.6312256E-02  0.5177639     -9.6350610E-02
 -0.1307255      0.5835463     -0.1840591    
 -5.7723973E-02  0.5311920     -0.2586263    
  5.2500166E-02  0.4917877     -0.3691863    
  0.6331890      0.4188159     -0.3310160    
  0.9986205      0.3680563     -0.1858579    
   1.092888      0.2158161     -0.1293052    
  0.8932800      0.3485629     -9.3681052E-02
  0.7543643      0.5656847     -0.1773196    
  0.6814048      0.6561900     -0.2232777    
  0.8561678      0.6872600     -0.3899716    
   1.462164      0.6890446     -0.3513058    
   2.007141      0.4848087     -0.2858976    
   2.181967      0.3008320     -0.1135258    
   1.862224      0.3774735     -0.1840527    
   2.074387      0.5206342     -0.2227717    
   1.986355      0.6322671     -0.2262721    
   1.872318      0.7004409     -0.3370498    
   2.219936      0.7328023     -0.3484102    
   2.654397      0.6609590     -0.2656465    
   2.851011      0.5240242     -0.1508141    
   2.655046      0.4830467     -0.1428793    
   2.517626      0.6632479     -0.1863453    
   2.499369      0.6937908     -0.2563688    
   2.541461      0.7356129     -0.3756317    
   2.887230      0.6972681     -0.3818618    
   3.215027      0.6588025     -0.2448729    
   3.039186      0.5647967     -8.0079362E-02
   2.748100      0.6044742     -0.1117127    
   2.426757      0.7287888     -0.1012656    
   2.319091      0.6719755     -0.1886992    
   2.374742      0.6342723     -0.3114179    
   2.927981      0.5605425     -0.3306705    
   3.344956      0.4109540     -0.2320062    
   3.499018      0.1679610     -5.6662742E-02
   2.981315      0.1924063      3.4379274E-02
   2.549201      0.2860959     -7.0752636E-02
   2.454815      0.4097025     -6.2075071E-02
   2.255686      0.3479338     -0.1809266    
   2.630785      0.3343949     -0.1710192    
   2.975080      0.2543795     -8.9602493E-02
   3.112897      0.1600122      6.6894904E-02
   2.679850      6.5009639E-02  0.1573077    
   2.086285      0.1508454      0.1060388    
   1.564968      0.2593445      7.9145759E-02
   1.333472      0.1528871     -5.5945184E-02
   1.473026     -1.4987715E-02 -6.4276494E-02
   1.909679     -0.2159454      3.8457438E-02
   1.790880     -0.4070569      0.2462762    
   1.506497     -0.5478184      0.2190067    
   1.268312     -0.3267264      0.2840019    
  0.6124425     -0.2137538      0.2338123    
  0.2424256     -0.2096257      0.1452601    
  0.3412922     -0.2630249      0.1002213    
  0.5442163     -0.4657382      0.1495542    
  0.6640800     -0.6813705      0.2731350    
  0.3251393     -0.7430313      0.3897412    
 -0.2694424     -0.5735244      0.3468126    
 -0.5694596     -0.4285729      0.2879964    
  -1.215428     -0.2884979      0.2690809    
  -1.310020     -0.4245109      0.1996967    
  -1.203669     -0.5965434      0.2882213    
  -1.180989     -0.8654913      0.3499975    
  -1.178156     -0.9324481      0.4050543    
